time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-09-03 12:01:14,7.381110084579669,7.452811966757641,7.454642610172621,7.482562961777278,7.446434524165255,7.456594215300544,7.471700289441154,7.438281705810877,7.429752077173374,7.4711480418003235,7.4816606173755025,7.462198493542918,7.490063771882931,7.507828171276981,7.094863068152339,7.254606755933186
2025-09-03 13:01:01,7.381110084579669,7.452811966757641,7.454642610172621,7.419892498547757,7.446434524165255,7.456594215300544,7.408287146038115,7.438281705810877,7.429752077173374,7.4711480418003235,7.4816606173755025,7.525774764729359,7.490063771882931,7.507828171276981,6.968886497143124,7.254606755933186
2025-09-03 14:01:15,7.190870654370549,7.198080998749778,7.202474542945729,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.364521437758411,7.407520135425847,7.4816606173755025,7.462198493542918,7.490063771882931,7.444360927819557,7.283827924666161,7.127888121846973
2025-09-03 15:00:58,7.06404436756447,7.070715514745846,7.076390509332284,7.106540182400153,7.132554300787631,7.082440485228843,7.091221429022914,7.18821503914421,7.234060158928484,7.343892229051373,7.4816606173755025,7.462198493542918,7.426758009122788,7.444360927819557,7.283827924666161,7.127888121846973
2025-09-03 16:02:26,7.000631224161429,7.00703277274388,7.013348492525561,6.98119925594111,7.007002211436582,7.020081530216891,7.027808285619875,7.18821503914421,7.299290798343447,7.343892229051373,7.41861860056878,7.398622222356478,7.426758009122788,7.380893684362134,7.283827924666161,7.127888121846973
2025-09-03 17:00:58,7.12745751096751,7.198080998749778,7.139432526139006,7.169210645629674,7.195330345463156,7.207158395252743,7.1546345724259535,7.18821503914421,7.299290798343447,7.343892229051373,7.355576583762057,7.398622222356478,7.426758009122788,7.380893684362134,7.283827924666161,7.001169487760758
2025-09-03 18:01:14,7.190870654370549,7.198080998749778,7.202474542945729,7.231881108859195,7.195330345463156,7.207158395252743,7.218047715828995,7.250731705810876,7.234060158928484,7.280264322676898,7.292534566955334,7.271469679983596,7.3634522463626455,7.380893684362134,7.283827924666161,7.001169487760758
2025-09-03 19:01:00,7.190870654370549,7.261763740751744,7.202474542945729,7.231881108859195,7.258106390138681,7.207158395252743,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.292534566955334,7.335045951170037,7.300146483602503,7.31742644090471,7.283827924666161,7.064528804803865
2025-09-03 20:01:24,7.25428379777359,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.234060158928484,7.280264322676898,7.292534566955334,7.335045951170037,7.300146483602503,7.380893684362134,7.283827924666161,7.254606755933186
2025-09-03 21:01:14,7.190870654370549,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.168829519513519,7.216636416302424,7.229492550148612,7.335045951170037,7.300146483602503,7.380893684362134,7.220839639161554,7.19124743889008
2025-09-03 22:01:59,7.25428379777359,7.261763740751744,7.328558576559176,7.294551572088714,7.320882434814205,7.269517350264693,7.281460859232034,7.313248372477543,7.299290798343447,7.280264322676898,7.292534566955334,7.335045951170037,7.3634522463626455,7.380893684362134,7.283827924666161,7.127888121846973
2025-09-03 23:01:04,7.25428379777359,7.325446482753709,7.328558576559176,7.294551572088714,7.320882434814205,7.331876305276643,7.281460859232034,7.313248372477543,7.299290798343447,7.280264322676898,7.292534566955334,7.335045951170037,7.3634522463626455,7.31742644090471,7.157851353656946,7.001169487760758
2025-09-04 00:01:15,7.31769694117663,7.325446482753709,7.328558576559176,7.357222035318236,7.38365847948973,7.331876305276643,7.344874002635073,7.313248372477543,7.299290798343447,7.343892229051373,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,7.157851353656946,7.001169487760758
2025-09-04 01:01:03,7.31769694117663,7.325446482753709,7.328558576559176,7.357222035318236,7.38365847948973,7.331876305276643,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,6.84290992613391,6.874450853674545
2025-09-04 02:01:38,7.25428379777359,7.325446482753709,7.328558576559176,7.357222035318236,7.38365847948973,7.331876305276643,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,6.968886497143124,6.811091536631436
2025-09-04 03:01:07,7.25428379777359,7.325446482753709,7.328558576559176,7.294551572088714,7.320882434814205,7.331876305276643,7.281460859232034,7.313248372477543,7.299290798343447,7.343892229051373,7.355576583762057,7.398622222356478,7.3634522463626455,7.380893684362134,6.464980213106266,6.74773221958833
2025-09-04 04:01:52,7.25428379777359,7.325446482753709,7.328558576559176,7.357222035318236,7.320882434814205,7.331876305276643,7.344874002635073,7.313248372477543,7.364521437758411,7.343892229051373,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,6.84290992613391,6.367576317329687
2025-09-04 05:00:59,7.25428379777359,7.325446482753709,7.328558576559176,7.294551572088714,7.320882434814205,7.331876305276643,7.281460859232034,7.313248372477543,7.299290798343447,7.343892229051373,7.355576583762057,7.398622222356478,7.3634522463626455,7.380893684362134,7.157851353656946,6.430935634372795
2025-09-04 06:01:12,7.190870654370549,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.299290798343447,7.280264322676898,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,7.220839639161554,6.367576317329687
2025-09-04 07:01:01,7.190870654370549,7.261763740751744,7.265516559752453,7.294551572088714,7.258106390138681,7.269517350264693,7.281460859232034,7.250731705810876,7.299290798343447,7.280264322676898,7.355576583762057,7.335045951170037,7.3634522463626455,7.380893684362134,7.283827924666161,6.430935634372795
2025-09-04 08:01:11,7.31769694117663,7.325446482753709,7.328558576559176,7.357222035318236,7.320882434814205,7.331876305276643,7.344874002635073,7.313248372477543,7.299290798343447,7.343892229051373,7.355576583762057,7.398622222356478,7.3634522463626455,7.380893684362134,7.409804495675376,6.874450853674545
2025-09-04 09:01:00,7.31769694117663,7.325446482753709,7.328558576559176,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.398622222356478,7.426758009122788,7.380893684362134,7.409804495675376,7.001169487760758
2025-09-04 10:01:53,7.381110084579669,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.331876305276643,7.344874002635073,7.37576503914421,7.364521437758411,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.380893684362134,7.409804495675376,7.444684707062508
2025-09-04 11:00:56,7.381110084579669,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.407520135425847,7.41861860056878,7.462198493542918,7.490063771882931,7.507828171276981,7.472792781179983,7.444684707062508
2025-09-04 12:01:17,7.50793637138575,7.452811966757641,7.454642610172621,7.482562961777278,7.446434524165255,7.456594215300544,7.471700289441154,7.500798372477543,7.494982716588337,7.4711480418003235,7.4816606173755025,7.462198493542918,7.426758009122788,7.444360927819557,7.472792781179983,7.444684707062508
2025-09-04 13:01:03,7.50793637138575,7.452811966757641,7.454642610172621,7.419892498547757,7.446434524165255,7.456594215300544,7.408287146038115,7.438281705810877,7.429752077173374,7.4711480418003235,7.41861860056878,7.462198493542918,7.490063771882931,7.507828171276981,7.53578106668459,7.508044024105614
2025-09-04 14:01:16,7.50793637138575,7.452811966757641,7.454642610172621,7.419892498547757,7.446434524165255,7.3942352602885935,7.408287146038115,7.438281705810877,7.429752077173374,7.407520135425847,7.41861860056878,7.462198493542918,7.426758009122788,7.444360927819557,7.53578106668459,7.508044024105614
2025-09-04 15:01:02,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.407520135425847,7.41861860056878,7.462198493542918,7.426758009122788,7.444360927819557,7.472792781179983,7.508044024105614
2025-09-04 16:01:56,7.44452322798271,7.389129224755675,7.391600593365898,7.419892498547757,7.446434524165255,7.3942352602885935,7.408287146038115,7.438281705810877,7.429752077173374,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.472792781179983,7.444684707062508
2025-09-04 17:00:59,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.37576503914421,7.429752077173374,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.472792781179983,7.444684707062508
2025-09-04 18:01:35,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.37576503914421,7.364521437758411,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.472792781179983,7.381325390019401
2025-09-04 19:01:04,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.37576503914421,7.429752077173374,7.407520135425847,7.41861860056878,7.462198493542918,7.426758009122788,7.444360927819557,7.409804495675376,7.444684707062508
2025-09-04 20:01:17,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.37576503914421,7.429752077173374,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.409804495675376,7.444684707062508
2025-09-04 21:01:02,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.37576503914421,7.429752077173374,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.409804495675376,7.381325390019401
2025-09-04 22:02:20,7.381110084579669,7.389129224755675,7.391600593365898,7.419892498547757,7.38365847948973,7.3942352602885935,7.408287146038115,7.438281705810877,7.429752077173374,7.407520135425847,7.41861860056878,7.462198493542918,7.426758009122788,7.444360927819557,7.409804495675376,7.444684707062508
2025-09-04 23:01:01,7.381110084579669,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.398622222356478,7.426758009122788,7.444360927819557,7.472792781179983,7.444684707062508
2025-09-05 00:01:43,7.381110084579669,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.398622222356478,7.426758009122788,7.444360927819557,7.472792781179983,7.508044024105614
2025-09-05 01:01:00,7.31769694117663,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.343892229051373,7.355576583762057,7.398622222356478,7.426758009122788,7.444360927819557,7.409804495675376,7.508044024105614
2025-09-05 02:01:36,7.381110084579669,7.389129224755675,7.391600593365898,7.357222035318236,7.38365847948973,7.3942352602885935,7.344874002635073,7.37576503914421,7.364521437758411,7.407520135425847,7.41861860056878,7.398622222356478,7.426758009122788,7.444360927819557,7.409804495675376,7.444684707062508
2025-09-05 03:00:59,7.31769694117663,7.325446482753709,7.328558576559176,7.357222035318236,7.38365847948973,7.331876305276643,7.344874002635073,7.313248372477543,7.364521437758411,7.343892229051373,7.355576583762057,7.335045951170037,7.3634522463626455,7.31742644090471,7.346816210170768,7.254606755933186
2025-09-05 04:01:44,7.12745751096751,7.198080998749778,7.202474542945729,7.169210645629674,7.195330345463156,7.207158395252743,7.1546345724259535,7.18821503914421,7.168829519513519,7.1530085099279495,7.166450533341889,7.207893408797156,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-05 05:01:35,7.190870654370549,7.198080998749778,7.202474542945729,7.231881108859195,7.258106390138681,7.207158395252743,7.218047715828995,7.18821503914421,7.168829519513519,7.216636416302424,7.229492550148612,7.207893408797156,7.236840720842358,7.190491953989864,7.157851353656946,7.19124743889008
2025-09-05 06:01:14,7.190870654370549,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.229492550148612,7.271469679983596,7.236840720842358,7.253959197447288,7.094863068152339,7.127888121846973
2025-09-05 07:00:58,7.25428379777359,7.261763740751744,7.265516559752453,7.294551572088714,7.320882434814205,7.331876305276643,7.281460859232034,7.250731705810876,7.299290798343447,7.280264322676898,7.292534566955334,7.335045951170037,7.300146483602503,7.31742644090471,7.220839639161554,7.127888121846973
2025-09-05 08:01:15,7.25428379777359,7.261763740751744,7.265516559752453,7.294551572088714,7.258106390138681,7.269517350264693,7.281460859232034,7.313248372477543,7.299290798343447,7.280264322676898,7.292534566955334,7.271469679983596,7.300146483602503,7.253959197447288,7.220839639161554,7.127888121846973
2025-09-05 09:01:03,7.25428379777359,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.281460859232034,7.250731705810876,7.234060158928484,7.280264322676898,7.292534566955334,7.271469679983596,7.300146483602503,7.253959197447288,7.220839639161554,7.19124743889008
2025-09-05 10:02:21,7.12745751096751,7.198080998749778,7.202474542945729,7.169210645629674,7.195330345463156,7.207158395252743,7.1546345724259535,7.18821503914421,7.168829519513519,7.1530085099279495,7.166450533341889,7.207893408797156,7.173534958082215,7.190491953989864,7.220839639161554,7.19124743889008
2025-09-05 11:00:57,7.190870654370549,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.229492550148612,7.207893408797156,7.236840720842358,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-05 12:01:14,7.25428379777359,7.261763740751744,7.265516559752453,7.294551572088714,7.258106390138681,7.269517350264693,7.281460859232034,7.250731705810876,7.234060158928484,7.280264322676898,7.292534566955334,7.271469679983596,7.236840720842358,7.190491953989864,7.220839639161554,7.19124743889008
2025-09-05 13:01:13,7.25428379777359,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.292534566955334,7.271469679983596,7.236840720842358,7.253959197447288,7.220839639161554,7.19124743889008
2025-09-05 14:01:14,7.190870654370549,7.261763740751744,7.265516559752453,7.231881108859195,7.258106390138681,7.269517350264693,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.229492550148612,7.207893408797156,7.236840720842358,7.253959197447288,7.283827924666161,7.3179660729762945
2025-09-05 15:01:04,7.190870654370549,7.198080998749778,7.265516559752453,7.231881108859195,7.258106390138681,7.207158395252743,7.218047715828995,7.250731705810876,7.234060158928484,7.216636416302424,7.229492550148612,7.271469679983596,7.236840720842358,7.253959197447288,7.409804495675376,7.381325390019401
2025-09-05 16:01:48,7.12745751096751,7.134398256747812,7.139432526139006,7.169210645629674,7.132554300787631,7.144799440240793,7.1546345724259535,7.18821503914421,7.168829519513519,7.1530085099279495,7.229492550148612,7.271469679983596,7.236840720842358,7.253959197447288,7.409804495675376,7.381325390019401
2025-09-05 17:01:00,7.06404436756447,7.070715514745846,7.076390509332284,7.106540182400153,7.132554300787631,7.082440485228843,7.091221429022914,7.063181705810876,7.103598880098556,7.1530085099279495,7.229492550148612,7.207893408797156,7.236840720842358,7.253959197447288,7.346816210170768,7.381325390019401
2025-09-05 18:01:14,7.000631224161429,7.070715514745846,7.076390509332284,7.043869719170631,7.069778256112106,7.082440485228843,7.027808285619875,7.063181705810876,7.038368240683592,7.089380603553475,7.166450533341889,7.271469679983596,7.236840720842358,7.253959197447288,7.283827924666161,7.381325390019401
2025-09-05 19:01:03,7.000631224161429,7.070715514745846,7.076390509332284,7.043869719170631,7.069778256112106,7.082440485228843,7.027808285619875,7.063181705810876,7.038368240683592,7.089380603553475,7.103408516535167,7.207893408797156,7.236840720842358,7.253959197447288,7.283827924666161,7.381325390019401
2025-09-05 20:01:13,7.06404436756447,7.134398256747812,7.076390509332284,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.253959197447288,7.283827924666161,7.381325390019401
2025-09-05 21:01:03,7.06404436756447,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.207893408797156,7.236840720842358,7.253959197447288,7.283827924666161,7.381325390019401
2025-09-05 22:01:52,7.000631224161429,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.207893408797156,7.236840720842358,7.190491953989864,7.220839639161554,7.3179660729762945
2025-09-05 23:01:00,7.000631224161429,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 00:01:35,7.000631224161429,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 01:01:03,7.000631224161429,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.082440485228843,7.091221429022914,7.125698372477543,7.103598880098556,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 02:01:37,7.000631224161429,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.089380603553475,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 03:01:04,6.4299129335340695,6.497570836728154,6.50901235807178,6.542506013334462,6.567569898707909,6.58356884513324,6.647329425201633,7.00066503914421,7.038368240683592,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 04:01:47,5.98602092971279,5.988108900712427,6.067718240424722,6.103812770727815,6.19091363065476,6.33413302508544,6.457089994992513,6.875631705810876,7.038368240683592,7.089380603553475,7.166450533341889,7.207893408797156,7.173534958082215,7.253959197447288,7.283827924666161,7.254606755933186
2025-09-06 05:01:02,5.98602092971279,6.051791642714393,6.067718240424722,6.103812770727815,6.253689675330285,6.33413302508544,6.583916281798594,7.00066503914421,7.103598880098556,7.1530085099279495,7.166450533341889,7.207893408797156,7.173534958082215,7.253959197447288,7.283827924666161,7.254606755933186
2025-09-06 06:01:14,6.04943407311583,6.051791642714393,6.067718240424722,6.103812770727815,6.31646572000581,6.52120989012129,6.647329425201633,6.938148372477543,6.973137601268629,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.253959197447288,7.283827924666161,7.3179660729762945
2025-09-06 07:00:57,5.79578149950367,5.733377932704564,5.878592190004553,5.978471844268773,6.19091363065476,6.45885093510934,6.647329425201633,6.875631705810876,6.973137601268629,7.025752697178999,7.103408516535167,7.144317137610715,7.173534958082215,7.190491953989864,7.283827924666161,7.3179660729762945
2025-09-06 08:01:14,5.732368356100631,5.6696951907025985,5.689466139584385,5.665119528121167,5.814257362601611,6.271774070073488,6.520503138395554,6.81311503914421,6.907906961853666,7.025752697178999,7.040366499728443,7.080740866424274,7.173534958082215,7.190491953989864,7.283827924666161,7.3179660729762945
2025-09-06 09:01:00,5.85919464290671,5.79706067470653,5.81555017319783,5.853130917809731,5.877033407277136,6.084697205037638,6.647329425201633,6.875631705810876,6.907906961853666,7.025752697178999,7.040366499728443,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 10:01:46,5.66895521269759,5.606012448700632,5.56338210597094,5.602449064891646,5.625929228575037,6.084697205037638,6.774155712007714,6.938148372477543,7.038368240683592,7.089380603553475,7.040366499728443,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.3179660729762945
2025-09-06 11:01:02,5.732368356100631,5.6696951907025985,5.626424122777663,5.665119528121167,5.688705273250562,5.772902429977887,6.647329425201633,7.00066503914421,7.038368240683592,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.12702471053244,7.157851353656946,7.254606755933186
2025-09-06 12:01:27,6.112847216518871,6.051791642714393,6.067718240424722,6.041142307498294,6.0653615413037105,6.084697205037638,6.013197991171234,6.688081705810876,6.907906961853666,7.025752697178999,7.103408516535167,7.144317137610715,7.173534958082215,7.12702471053244,7.157851353656946,7.19124743889008
2025-09-06 13:01:02,6.4299129335340695,6.370205352724223,6.382928324458335,6.354494623645898,6.379241764681334,6.39649198009739,6.393676851589474,6.563048372477543,6.907906961853666,7.025752697178999,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.157851353656946,7.254606755933186
2025-09-06 14:01:14,6.620152363743189,6.624936320732085,6.635096391685226,6.605176476563983,6.630345943383433,6.6459278001451905,6.583916281798594,6.688081705810876,6.777445683023739,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.12702471053244,7.220839639161554,7.254606755933186
2025-09-06 15:01:00,6.810391793952309,6.815984546737983,6.824222442105394,6.793187866252547,6.818674077410007,6.833004665181041,6.774155712007714,6.81311503914421,6.842676322438702,7.025752697178999,7.103408516535167,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 16:02:25,6.810391793952309,6.815984546737983,6.824222442105394,6.855858329482068,6.818674077410007,6.833004665181041,6.837568855410753,6.81311503914421,6.842676322438702,6.962124790804524,7.103408516535167,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 17:01:13,6.93721808075839,6.9433500307419145,6.950306475718839,6.98119925594111,6.944226166761057,6.957722575204941,6.9643951422168335,6.938148372477543,6.907906961853666,6.962124790804524,7.040366499728443,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 18:01:18,6.93721808075839,6.9433500307419145,6.950306475718839,6.98119925594111,6.944226166761057,6.957722575204941,6.9643951422168335,6.938148372477543,6.973137601268629,6.962124790804524,7.040366499728443,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 19:01:30,6.810391793952309,6.879667288739949,6.887264458912116,6.855858329482068,6.881450122085532,6.895363620192991,6.900981998813794,6.938148372477543,6.973137601268629,7.089380603553475,7.103408516535167,7.207893408797156,7.173534958082215,7.190491953989864,7.220839639161554,7.254606755933186
2025-09-06 20:01:14,6.810391793952309,6.815984546737983,6.824222442105394,6.855858329482068,6.881450122085532,6.895363620192991,6.900981998813794,7.00066503914421,7.103598880098556,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.220839639161554,7.127888121846973
2025-09-06 21:01:03,6.620152363743189,6.7523018047360175,6.761180425298671,6.793187866252547,6.818674077410007,6.895363620192991,6.837568855410753,7.00066503914421,7.103598880098556,7.1530085099279495,7.166450533341889,7.207893408797156,7.173534958082215,7.190491953989864,7.220839639161554,7.19124743889008
2025-09-06 22:01:52,5.79578149950367,5.8607434167084955,5.941634206811275,6.103812770727815,6.442017809356859,6.770645710169091,6.837568855410753,7.00066503914421,7.038368240683592,7.089380603553475,7.166450533341889,7.207893408797156,7.173534958082215,7.190491953989864,7.220839639161554,7.19124743889008
2025-09-06 23:01:03,6.17626035992191,6.179157126718325,6.193802274038167,6.229153697186856,6.504793854032384,6.770645710169091,6.774155712007714,6.938148372477543,7.038368240683592,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.12702471053244,7.220839639161554,7.19124743889008
2025-09-07 00:01:14,6.74697865054927,6.815984546737983,6.824222442105394,6.793187866252547,6.818674077410007,6.833004665181041,6.837568855410753,6.938148372477543,7.038368240683592,7.089380603553475,7.103408516535167,7.144317137610715,7.173534958082215,7.12702471053244,7.220839639161554,7.19124743889008
2025-09-07 01:01:01,6.8738049373553505,6.879667288739949,6.887264458912116,6.918528792711589,6.881450122085532,6.895363620192991,6.900981998813794,6.938148372477543,6.907906961853666,7.025752697178999,7.040366499728443,7.080740866424274,7.110229195322073,7.12702471053244,7.220839639161554,7.254606755933186
2025-09-07 02:01:17,6.8738049373553505,6.879667288739949,6.887264458912116,6.855858329482068,6.881450122085532,6.895363620192991,6.900981998813794,6.875631705810876,6.907906961853666,7.025752697178999,7.040366499728443,7.080740866424274,7.110229195322073,7.190491953989864,7.220839639161554,7.19124743889008
2025-09-07 03:01:07,6.8738049373553505,6.9433500307419145,6.950306475718839,6.918528792711589,6.944226166761057,6.957722575204941,6.900981998813794,6.938148372477543,6.907906961853666,6.962124790804524,6.977324482921721,7.017164595237833,7.04692343256193,7.063557467075017,7.157851353656946,7.127888121846973
2025-09-07 04:01:54,6.8738049373553505,6.9433500307419145,6.887264458912116,6.918528792711589,6.944226166761057,6.957722575204941,6.900981998813794,6.938148372477543,6.907906961853666,6.962124790804524,7.040366499728443,7.017164595237833,7.04692343256193,7.063557467075017,7.094863068152339,7.127888121846973
2025-09-07 05:01:02,7.000631224161429,7.00703277274388,7.013348492525561,6.98119925594111,7.007002211436582,7.020081530216891,6.9643951422168335,7.00066503914421,6.973137601268629,7.025752697178999,7.040366499728443,7.080740866424274,7.110229195322073,7.063557467075017,7.157851353656946,7.127888121846973
2025-09-07 06:01:36,7.06404436756447,7.070715514745846,7.076390509332284,7.106540182400153,7.069778256112106,7.082440485228843,7.091221429022914,7.063181705810876,7.103598880098556,7.089380603553475,7.103408516535167,7.080740866424274,7.110229195322073,7.12702471053244,7.157851353656946,7.127888121846973
2025-09-07 07:00:55,7.12745751096751,7.134398256747812,7.139432526139006,7.106540182400153,7.132554300787631,7.144799440240793,7.091221429022914,7.125698372477543,7.103598880098556,7.089380603553475,7.103408516535167,7.144317137610715,7.110229195322073,7.12702471053244,7.157851353656946,7.127888121846973
2025-09-07 08:01:15,7.12745751096751,7.134398256747812,7.139432526139006,7.169210645629674,7.132554300787631,7.144799440240793,7.1546345724259535,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.157851353656946,7.19124743889008
2025-09-07 09:01:00,7.12745751096751,7.134398256747812,7.139432526139006,7.169210645629674,7.195330345463156,7.144799440240793,7.1546345724259535,7.18821503914421,7.168829519513519,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.157851353656946,7.127888121846973
2025-09-07 10:02:05,7.12745751096751,7.134398256747812,7.139432526139006,7.169210645629674,7.195330345463156,7.144799440240793,7.1546345724259535,7.18821503914421,7.168829519513519,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.190491953989864,7.157851353656946,7.127888121846973
2025-09-07 11:01:06,7.12745751096751,7.134398256747812,7.139432526139006,7.169210645629674,7.195330345463156,7.144799440240793,7.1546345724259535,7.125698372477543,7.103598880098556,7.1530085099279495,7.166450533341889,7.144317137610715,7.173534958082215,7.12702471053244,7.094863068152339,7.127888121846973
